Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:44:22.978|eduroam|54:78:1a:bf:7e:2f|-94|1.0
2018-11-06 15:44:22.978|Global_Students|54:78:1a:bf:7e:22|-70|1.0
2018-11-06 15:44:22.978|uniwide|54:78:1a:bf:7e:21|-72|1.0
2018-11-06 15:44:22.978|M7CL|00:22:3f:24:c2:70|-87|1.0
2018-11-06 15:44:22.978||08:cc:68:b4:87:54|-55|1.0
2018-11-06 15:44:22.978|uniwide|1c:e6:c7:f0:20:21|-77|1.0
2018-11-06 15:44:22.978|uniwide|08:cc:68:b4:90:21|-74|1.0
2018-11-06 15:44:22.978|Global_Students|08:cc:68:b4:90:22|-77|1.0
2018-11-06 15:44:22.978|Global_Students|08:cc:68:b4:7f:42|-65|1.0
2018-11-06 15:44:22.978||54:78:1a:bf:66:2b|-87|1.0
2018-11-06 15:44:22.978||54:78:1a:bf:7e:23|-95|1.0
2018-11-06 15:44:22.978|uniwide|54:78:1a:bf:7e:2e|-94|1.0
2018-11-06 15:44:22.978||08:cc:68:b4:87:55|-50|1.0
2018-11-06 15:44:22.978||08:cc:68:b4:66:c5|-64|1.0
2018-11-06 15:44:22.978||1c:e6:c7:f0:20:24|-78|1.0
2018-11-06 15:44:22.978||08:cc:68:b4:90:25|-76|1.0
2018-11-06 15:44:22.978||1c:e6:c7:f0:20:22|-86|1.0
2018-11-06 15:44:22.978||1c:e6:c7:f0:20:23|-86|1.0
2018-11-06 15:44:22.978|Global_Students|1c:e6:c7:f0:20:25|-86|1.0
2018-11-06 15:44:22.978|uniwide|1c:e6:c7:f0:20:26|-87|1.0
2018-11-06 15:44:22.978|eduroam|1c:e6:c7:f0:20:27|-87|1.0
2018-11-06 15:44:22.978||1c:e6:c7:f0:20:2a|-73|1.0
2018-11-06 15:44:22.978|Global_Students|54:78:1a:bf:7e:2d|-95|1.0
2018-11-06 15:44:22.978||08:cc:68:b4:68:b5|-91|1.0
2018-11-06 15:44:22.978|eduroam|08:cc:68:b4:7f:40|-67|1.0
2018-11-06 15:44:22.978||54:78:1a:bf:7e:25|-70|1.0
2018-11-06 15:44:22.978||1c:e6:c7:f0:20:2b|-74|1.0
2018-11-06 15:44:22.978|eduroam|1c:e6:c7:f0:20:20|-78|1.0
2018-11-06 15:44:22.978|eduroam|54:78:1a:bf:66:2f|-87|1.0
2018-11-06 15:44:22.978||54:78:1a:bf:66:2a|-87|1.0
2018-11-06 15:44:22.978|smart_room_5g|9c:3d:cf:43:1a:08|-89|1.0
2018-11-06 15:44:22.978|eduroam|08:cc:68:b4:90:2f|-93|1.0
2018-11-06 15:44:22.978||08:cc:68:b4:90:2b|-93|1.0
2018-11-06 15:44:22.978|Global_Students|54:78:1a:bf:66:25|-94|1.0
2018-11-06 15:44:22.978||08:cc:68:b4:90:2a|-94|1.0
2018-11-06 15:44:22.978||54:78:1a:bf:66:23|-94|1.0
2018-11-06 15:44:22.978||54:78:1a:bf:7e:2b|-95|1.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:87:50|-49|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:87:51|-49|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:87:52|-46|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:66:c2|-69|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:66:c0|-63|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:87:5e|-71|2.0
2018-11-06 15:44:43.077|uniwide|1c:e6:c7:f0:20:2e|-76|2.0
2018-11-06 15:44:43.077|eduroam|1c:e6:c7:f0:20:2f|-81|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:5b|-70|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:87:5d|-71|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:87:5f|-72|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:5a|-74|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:cb|-75|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:66:cd|-77|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:66:c1|-65|2.0
2018-11-06 15:44:43.077|smart_room_3g|9c:3d:cf:43:1a:09|-73|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:7e:20|-72|2.0
2018-11-06 15:44:43.077|Global_Students|1c:e6:c7:f0:20:2d|-80|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:66:ce|-78|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:ca|-77|2.0
2018-11-06 15:44:43.077|Global_Students|1c:e6:c7:f0:20:22|-77|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:7f:41|-81|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:66:2e|-86|2.0
2018-11-06 15:44:43.077|AWE|e2:55:7d:3d:62:f0|-82|2.0
2018-11-06 15:44:43.077|AWE Guest|e2:55:7d:3d:62:f1|-83|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:7e:2f|-94|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:7e:22|-71|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:7e:21|-70|2.0
2018-11-06 15:44:43.077|uniwide|1c:e6:c7:f0:20:21|-75|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:90:21|-74|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:7f:42|-82|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:2b|-87|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:23|-90|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:55|-50|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:c5|-66|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:24|-78|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:90:25|-76|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:22|-83|2.0
2018-11-06 15:44:43.077|eduroam|1c:e6:c7:f0:20:27|-85|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:7e:2d|-95|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:7f:40|-78|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:25|-72|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:2b|-80|2.0
2018-11-06 15:44:43.077|eduroam|1c:e6:c7:f0:20:20|-79|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:66:2f|-87|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:2a|-85|2.0
2018-11-06 15:44:43.077|smart_room_5g|9c:3d:cf:43:1a:08|-89|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:90:2f|-93|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:90:2b|-93|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:66:25|-94|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:90:2a|-94|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:23|-94|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:2b|-95|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:66:cf|-77|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:25|-77|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:66:21|-83|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:25|-83|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:66:22|-84|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:7e:25|-89|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:2a|-89|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:7e:27|-90|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:7e:26|-91|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:22|-91|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:68:b1|-90|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:68:b4|-94|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:87:50|-50|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:87:51|-54|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:87:52|-52|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:66:c2|-62|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:66:c0|-60|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:87:5e|-71|2.0
2018-11-06 15:44:43.077|eduroam|1c:e6:c7:f0:20:2f|-81|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:5b|-78|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:87:5d|-79|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:87:5f|-78|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:cb|-81|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:66:cd|-79|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:66:c1|-63|2.0
2018-11-06 15:44:43.077|smart_room_3g|9c:3d:cf:43:1a:09|-71|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:7e:20|-73|2.0
2018-11-06 15:44:43.077|Global_Students|1c:e6:c7:f0:20:2d|-82|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:66:ce|-78|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:ca|-79|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:7f:41|-81|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:66:2e|-89|2.0
2018-11-06 15:44:43.077|AWE|e2:55:7d:3d:62:f0|-81|2.0
2018-11-06 15:44:43.077|AWE Guest|e2:55:7d:3d:62:f1|-85|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:7e:22|-72|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:7e:21|-72|2.0
2018-11-06 15:44:43.077|uniwide|1c:e6:c7:f0:20:21|-75|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:90:21|-75|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:7f:42|-82|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:23|-90|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:c5|-66|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:22|-83|2.0
2018-11-06 15:44:43.077|eduroam|1c:e6:c7:f0:20:27|-85|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:7f:40|-78|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:25|-72|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:2b|-81|2.0
2018-11-06 15:44:43.077|eduroam|1c:e6:c7:f0:20:20|-79|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:2a|-91|2.0
2018-11-06 15:44:43.077|smart_room_5g|9c:3d:cf:43:1a:08|-88|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:66:cf|-79|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:25|-77|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:66:21|-86|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:25|-83|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:66:22|-83|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:7e:25|-89|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:2a|-88|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:7e:27|-90|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:7e:26|-91|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:22|-91|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:68:b1|-90|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:68:b4|-90|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:54|-52|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:7f:45|-70|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:7e:2e|-87|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:66:20|-85|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:68:b0|-91|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:68:b2|-93|2.0
2018-11-06 15:44:43.077||e2:55:7d:3d:62:ff|-83|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:87:50|-45|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:87:51|-47|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:87:52|-44|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:66:c2|-68|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:66:c0|-68|2.0
2018-11-06 15:44:43.077|eduroam|1c:e6:c7:f0:20:2f|-81|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:5b|-81|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:87:5d|-79|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:87:5f|-80|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:cb|-81|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:66:cd|-78|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:66:c1|-67|2.0
2018-11-06 15:44:43.077|smart_room_3g|9c:3d:cf:43:1a:09|-75|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:7e:20|-73|2.0
2018-11-06 15:44:43.077|Global_Students|1c:e6:c7:f0:20:2d|-82|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:66:ce|-78|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:ca|-78|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:7f:41|-76|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:66:2e|-89|2.0
2018-11-06 15:44:43.077|AWE|e2:55:7d:3d:62:f0|-86|2.0
2018-11-06 15:44:43.077|AWE Guest|e2:55:7d:3d:62:f1|-82|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:7e:22|-72|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:7e:21|-72|2.0
2018-11-06 15:44:43.077|uniwide|1c:e6:c7:f0:20:21|-73|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:90:21|-75|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:7f:42|-79|2.0
2018-11-06 15:44:43.077||1c:e6:c7:f0:20:2b|-81|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:2a|-91|2.0
2018-11-06 15:44:43.077|smart_room_5g|9c:3d:cf:43:1a:08|-88|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:66:cf|-79|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:66:21|-86|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:66:22|-83|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:7e:2a|-88|2.0
2018-11-06 15:44:43.077|uniwide|08:cc:68:b4:68:b1|-91|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:68:b4|-90|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:54|-45|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:7f:45|-70|2.0
2018-11-06 15:44:43.077|uniwide|54:78:1a:bf:7e:2e|-87|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:66:20|-85|2.0
2018-11-06 15:44:43.077|eduroam|08:cc:68:b4:68:b0|-96|2.0
2018-11-06 15:44:43.077|Global_Students|08:cc:68:b4:68:b2|-92|2.0
2018-11-06 15:44:43.077||e2:55:7d:3d:62:ff|-84|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:55|-48|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:66:c4|-68|2.0
2018-11-06 15:44:43.077|Global_Students|1c:e6:c7:f0:20:22|-74|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:87:5a|-81|2.0
2018-11-06 15:44:43.077|uniwide|1c:e6:c7:f0:20:2e|-82|2.0
2018-11-06 15:44:43.077||08:cc:68:b4:90:24|-80|2.0
2018-11-06 15:44:43.077|Global_Students|54:78:1a:bf:66:2d|-87|2.0
2018-11-06 15:44:43.077||54:78:1a:bf:66:2b|-89|2.0
2018-11-06 15:44:43.077|eduroam|54:78:1a:bf:66:2f|-90|2.0
2018-11-06 15:44:43.077|M7CL|00:22:3f:24:c2:70|-90|2.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:87:50|-44|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:87:51|-45|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:87:52|-44|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:66:c2|-62|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:66:c0|-63|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:5b|-81|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:87:5d|-72|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:87:5f|-70|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:66:cd|-81|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:66:c1|-65|3.0
2018-11-06 15:44:59.629|smart_room_3g|9c:3d:cf:43:1a:09|-70|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:7e:20|-72|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:66:ce|-81|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:66:ca|-78|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:7f:41|-76|3.0
2018-11-06 15:44:59.629|AWE|e2:55:7d:3d:62:f0|-77|3.0
2018-11-06 15:44:59.629|AWE Guest|e2:55:7d:3d:62:f1|-82|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:7e:22|-70|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:7e:21|-73|3.0
2018-11-06 15:44:59.629|uniwide|1c:e6:c7:f0:20:21|-68|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:90:21|-73|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:7f:42|-79|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:66:cf|-79|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:66:21|-77|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:66:22|-78|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:68:b1|-90|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:54|-46|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:7e:2e|-87|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:68:b0|-96|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:68:b2|-94|3.0
2018-11-06 15:44:59.629||e2:55:7d:3d:62:ff|-80|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:55|-48|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:66:c4|-68|3.0
2018-11-06 15:44:59.629|Global_Students|1c:e6:c7:f0:20:22|-73|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:5a|-73|3.0
2018-11-06 15:44:59.629|uniwide|1c:e6:c7:f0:20:2e|-80|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:90:24|-80|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:66:2d|-80|3.0
2018-11-06 15:44:59.629||54:78:1a:bf:66:2b|-81|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:66:2f|-81|3.0
2018-11-06 15:44:59.629|M7CL|00:22:3f:24:c2:70|-90|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:87:5e|-71|3.0
2018-11-06 15:44:59.629||54:78:1a:bf:7e:24|-70|3.0
2018-11-06 15:44:59.629|eduroam|1c:e6:c7:f0:20:20|-72|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:90:22|-75|3.0
2018-11-06 15:44:59.629||1c:e6:c7:0d:70:44|-82|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:90:2b|-89|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:66:25|-90|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:66:26|-90|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:90:2d|-90|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:66:27|-91|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:90:2e|-91|3.0
2018-11-06 15:44:59.629||54:78:1a:bf:66:22|-91|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:7e:2d|-93|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:ad:82|-86|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:87:50|-48|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:87:51|-50|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:87:52|-50|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:66:c2|-67|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:66:c0|-68|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:5b|-69|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:87:5d|-72|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:87:5f|-70|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:66:cd|-78|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:66:c1|-69|3.0
2018-11-06 15:44:59.629|smart_room_3g|9c:3d:cf:43:1a:09|-79|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:7e:20|-73|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:66:ce|-79|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:66:ca|-78|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:7f:41|-78|3.0
2018-11-06 15:44:59.629|AWE|e2:55:7d:3d:62:f0|-77|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:7e:22|-72|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:7e:21|-73|3.0
2018-11-06 15:44:59.629|uniwide|1c:e6:c7:f0:20:21|-74|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:90:21|-69|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:66:cf|-78|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:66:21|-82|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:66:22|-82|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:68:b1|-90|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:54|-52|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:7e:2e|-92|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:68:b2|-94|3.0
2018-11-06 15:44:59.629||e2:55:7d:3d:62:ff|-90|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:66:c4|-66|3.0
2018-11-06 15:44:59.629|Global_Students|1c:e6:c7:f0:20:22|-73|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:5a|-71|3.0
2018-11-06 15:44:59.629|uniwide|1c:e6:c7:f0:20:2e|-86|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:90:24|-67|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:66:2d|-88|3.0
2018-11-06 15:44:59.629||54:78:1a:bf:66:2b|-88|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:66:2f|-88|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:87:5e|-71|3.0
2018-11-06 15:44:59.629||54:78:1a:bf:7e:24|-71|3.0
2018-11-06 15:44:59.629|eduroam|1c:e6:c7:f0:20:20|-72|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:90:22|-68|3.0
2018-11-06 15:44:59.629||1c:e6:c7:0d:70:44|-82|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:90:2b|-89|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:66:25|-90|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:66:26|-93|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:90:2d|-90|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:66:27|-91|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:90:2e|-90|3.0
2018-11-06 15:44:59.629||54:78:1a:bf:66:22|-91|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:7e:2d|-92|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:ad:82|-86|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:90:20|-69|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:66:20|-81|3.0
2018-11-06 15:44:59.629||1c:e6:c7:f0:20:2a|-85|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:68:b5|-92|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:87:50|-48|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:87:51|-50|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:87:52|-50|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:66:c2|-66|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:66:c0|-63|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:87:5b|-69|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:87:5f|-70|3.0
2018-11-06 15:44:59.629|Global_Students|08:cc:68:b4:66:cd|-74|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:66:c1|-63|3.0
2018-11-06 15:44:59.629|smart_room_3g|9c:3d:cf:43:1a:09|-80|3.0
2018-11-06 15:44:59.629|eduroam|54:78:1a:bf:7e:20|-71|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:66:ce|-75|3.0
2018-11-06 15:44:59.629||08:cc:68:b4:66:ca|-78|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:7f:41|-78|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:7e:22|-71|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:7e:21|-73|3.0
2018-11-06 15:44:59.629|uniwide|1c:e6:c7:f0:20:21|-66|3.0
2018-11-06 15:44:59.629|uniwide|08:cc:68:b4:90:21|-74|3.0
2018-11-06 15:44:59.629|eduroam|08:cc:68:b4:66:cf|-73|3.0
2018-11-06 15:44:59.629|uniwide|54:78:1a:bf:66:21|-80|3.0
2018-11-06 15:44:59.629|Global_Students|54:78:1a:bf:66:22|-78|3.0
