Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:21:44.741|eduroam|00:2a:10:ff:52:81|-90|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:5a:ff|-93|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7e:e4|-62|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7e:e0|-64|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:e4:7a|-85|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:e4:74|-83|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:84:9e|-91|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:e4:70|-86|4.0
2018-11-15 16:21:44.741|Global_Students|08:cc:68:b5:86:84|-87|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b5:86:80|-86|4.0
2018-11-15 16:21:44.741||08:cc:68:b5:86:82|-87|4.0
2018-11-15 16:21:44.741|csiro|64:f6:9d:8e:a4:80|-88|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b5:86:81|-88|4.0
2018-11-15 16:21:44.741|csiro-guest|64:f6:9d:8e:a4:81|-90|4.0
2018-11-15 16:21:44.741|Noah's NAT|f4:f2:6d:22:9d:00|-95|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7d:bf|-49|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7e:eb|-63|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7e:ef|-64|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:5a:fa|-90|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:5a:fe|-90|4.0
2018-11-15 16:21:44.741|Global_Students|08:cc:68:b4:5a:fb|-91|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:7d:ba|-48|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:7d:be|-51|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:7e:ee|-66|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:7e:ea|-67|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:7d:b1|-61|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:7d:b5|-60|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:7e:e5|-62|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:7e:e1|-62|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:e4:75|-83|4.0
2018-11-15 16:21:44.741|SolsticePod|9c:30:5b:63:c3:31|-74|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:e4:71|-80|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:8c:f1|-82|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:8c:f5|-82|4.0
2018-11-15 16:21:44.741|Cisco-IOT|e0:55:3d:10:35:1a|-91|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:84:91|-83|4.0
2018-11-15 16:21:44.741|eduroam|00:2a:10:ff:52:81|-90|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:5a:ff|-90|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:e4:7a|-85|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:e4:74|-83|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b4:84:9e|-91|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:e4:70|-86|4.0
2018-11-15 16:21:44.741|Global_Students|08:cc:68:b5:86:84|-85|4.0
2018-11-15 16:21:44.741|eduroam|08:cc:68:b5:86:80|-84|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b5:86:81|-85|4.0
2018-11-15 16:21:44.741|csiro-guest|64:f6:9d:8e:a4:81|-87|4.0
2018-11-15 16:21:44.741|Noah's NAT|f4:f2:6d:22:9d:00|-96|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7d:bf|-49|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7e:eb|-63|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7e:ef|-64|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:5a:fa|-89|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:5a:fe|-90|4.0
2018-11-15 16:21:44.741|Global_Students|08:cc:68:b4:5a:fb|-90|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:7d:b4|-60|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:8c:f0|-82|4.0
2018-11-15 16:21:44.741||08:cc:68:b5:86:85|-85|4.0
2018-11-15 16:21:44.741||08:cc:68:b4:84:94|-86|4.0
2018-11-15 16:21:44.741|uniwide|08:cc:68:b4:84:95|-87|4.0
2018-11-15 16:21:44.741|LocalKeg|00:22:6b:73:a9:fa|-94|4.0
2018-11-15 16:21:44.741|SOM_CONTROL|f4:ec:38:b3:f4:94|-95|4.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7d:ba|-47|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7d:be|-47|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7e:ee|-67|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7e:ea|-67|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7d:b1|-62|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7d:b5|-61|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7e:e5|-54|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7e:e1|-52|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:e4:75|-77|4.0
2018-11-15 16:22:00.543|SolsticePod|9c:30:5b:63:c3:31|-77|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:e4:71|-79|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:8c:f1|-85|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:8c:f5|-88|4.0
2018-11-15 16:22:00.543|Cisco-IOT|e0:55:3d:10:35:1a|-89|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:84:91|-86|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:5a:ff|-89|4.0
2018-11-15 16:22:00.543|Global_Students|08:cc:68:b5:86:84|-85|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b5:86:80|-84|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b5:86:81|-85|4.0
2018-11-15 16:22:00.543|csiro-guest|64:f6:9d:8e:a4:81|-87|4.0
2018-11-15 16:22:00.543|Noah's NAT|f4:f2:6d:22:9d:00|-96|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:5a:fa|-91|4.0
2018-11-15 16:22:00.543|Global_Students|08:cc:68:b4:5a:fb|-90|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7d:b4|-63|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:8c:f0|-82|4.0
2018-11-15 16:22:00.543||08:cc:68:b5:86:85|-85|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:84:94|-86|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:84:95|-86|4.0
2018-11-15 16:22:00.543|LocalKeg|00:22:6b:73:a9:fa|-89|4.0
2018-11-15 16:22:00.543|SOM_CONTROL|f4:ec:38:b3:f4:94|-95|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7e:e4|-55|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7d:b0|-61|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7d:ba|-48|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7d:be|-49|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7e:ee|-69|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7e:ea|-68|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7d:b1|-61|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7d:b5|-61|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7e:e5|-59|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7e:e1|-57|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:e4:75|-72|4.0
2018-11-15 16:22:00.543|SolsticePod|9c:30:5b:63:c3:31|-64|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:e4:71|-69|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:8c:f1|-90|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:8c:f5|-88|4.0
2018-11-15 16:22:00.543|Cisco-IOT|e0:55:3d:10:35:1a|-89|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:84:91|-87|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:5a:ff|-89|4.0
2018-11-15 16:22:00.543|Global_Students|08:cc:68:b5:86:84|-85|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b5:86:80|-86|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b5:86:81|-86|4.0
2018-11-15 16:22:00.543|csiro-guest|64:f6:9d:8e:a4:81|-91|4.0
2018-11-15 16:22:00.543|Noah's NAT|f4:f2:6d:22:9d:00|-96|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:5a:fa|-89|4.0
2018-11-15 16:22:00.543|Global_Students|08:cc:68:b4:5a:fb|-90|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7d:b4|-63|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:84:95|-86|4.0
2018-11-15 16:22:00.543|LocalKeg|00:22:6b:73:a9:fa|-89|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7e:e4|-63|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7d:b0|-61|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7e:e0|-59|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:e4:70|-71|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:84:9e|-90|4.0
2018-11-15 16:22:00.543||08:cc:68:b5:86:82|-86|4.0
2018-11-15 16:22:00.543|csiro|64:f6:9d:8e:a4:80|-88|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7d:ba|-52|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7d:be|-57|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7e:ee|-64|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7e:ea|-63|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7d:b1|-56|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7d:b5|-55|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:7e:e5|-63|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:7e:e1|-64|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:e4:75|-84|4.0
2018-11-15 16:22:00.543|SolsticePod|9c:30:5b:63:c3:31|-69|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:e4:71|-69|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:8c:f1|-90|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b4:8c:f5|-88|4.0
2018-11-15 16:22:00.543|Cisco-IOT|e0:55:3d:10:35:1a|-93|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:84:91|-80|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:5a:ff|-88|4.0
2018-11-15 16:22:00.543|Global_Students|08:cc:68:b5:86:84|-85|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b5:86:80|-86|4.0
2018-11-15 16:22:00.543|uniwide|08:cc:68:b5:86:81|-86|4.0
2018-11-15 16:22:00.543|csiro-guest|64:f6:9d:8e:a4:81|-91|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:5a:fa|-89|4.0
2018-11-15 16:22:00.543|Global_Students|08:cc:68:b4:5a:fb|-91|4.0
2018-11-15 16:22:00.543|LocalKeg|00:22:6b:73:a9:fa|-95|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7e:e4|-64|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:7e:e0|-60|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:e4:70|-71|4.0
2018-11-15 16:22:00.543|eduroam|08:cc:68:b4:84:9e|-86|4.0
2018-11-15 16:22:00.543||08:cc:68:b5:86:82|-86|4.0
2018-11-15 16:22:00.543|csiro|64:f6:9d:8e:a4:80|-89|4.0
2018-11-15 16:22:00.543|eduroam|00:2a:10:ff:52:81|-81|4.0
2018-11-15 16:22:00.543|uniwide|00:2a:10:ff:52:85|-81|4.0
2018-11-15 16:22:00.543||08:cc:68:b4:84:9b|-87|4.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7d:ba|-56|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7d:be|-57|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7e:ee|-64|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7e:ea|-65|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7d:b1|-60|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7d:b5|-55|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7e:e5|-61|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7e:e1|-65|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:e4:75|-84|4.0
2018-11-15 16:22:16.007|SolsticePod|9c:30:5b:63:c3:31|-64|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:e4:71|-82|4.0
2018-11-15 16:22:16.007|Cisco-IOT|e0:55:3d:10:35:1a|-90|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:84:91|-87|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:5a:ff|-88|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:fa|-89|4.0
2018-11-15 16:22:16.007|Global_Students|08:cc:68:b4:5a:fb|-91|4.0
2018-11-15 16:22:16.007|LocalKeg|00:22:6b:73:a9:fa|-95|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:e4|-64|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:e0|-60|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:84:9e|-91|4.0
2018-11-15 16:22:16.007|csiro|64:f6:9d:8e:a4:80|-89|4.0
2018-11-15 16:22:16.007|eduroam|00:2a:10:ff:52:81|-81|4.0
2018-11-15 16:22:16.007|uniwide|00:2a:10:ff:52:85|-81|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:84:9b|-87|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:ef|-64|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:eb|-65|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7d:b4|-58|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7d:b0|-60|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:5a:f0|-83|4.0
2018-11-15 16:22:16.007|Global_Students|08:cc:68:b4:5a:f4|-83|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:84:9a|-91|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:5a:f1|-85|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:f5|-85|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:84:95|-87|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7d:ba|-54|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7d:be|-56|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7e:ee|-63|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7e:ea|-63|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7d:b1|-60|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7d:b5|-58|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7e:e5|-62|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7e:e1|-61|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:e4:75|-84|4.0
2018-11-15 16:22:16.007|SolsticePod|9c:30:5b:63:c3:31|-68|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:e4:71|-83|4.0
2018-11-15 16:22:16.007|Cisco-IOT|e0:55:3d:10:35:1a|-94|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:84:91|-82|4.0
2018-11-15 16:22:16.007|Global_Students|08:cc:68:b4:5a:fb|-88|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:e0|-61|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:84:9e|-91|4.0
2018-11-15 16:22:16.007|eduroam|00:2a:10:ff:52:81|-85|4.0
2018-11-15 16:22:16.007|uniwide|00:2a:10:ff:52:85|-84|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:84:9b|-86|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:ef|-61|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:eb|-62|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7d:b4|-58|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7d:b0|-60|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:5a:f0|-87|4.0
2018-11-15 16:22:16.007|Global_Students|08:cc:68:b4:5a:f4|-85|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:84:9a|-91|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:5a:f1|-86|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:f5|-85|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:84:95|-81|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:84:94|-82|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:e4:70|-83|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:84:9f|-87|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:e4:74|-84|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:5a:fe|-88|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:fd|-89|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:f2|-86|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7d:ba|-55|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7d:be|-57|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7e:ee|-62|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7e:ea|-62|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7d:b1|-60|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7d:b5|-60|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:7e:e5|-65|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:7e:e1|-64|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:e4:75|-84|4.0
2018-11-15 16:22:16.007|SolsticePod|9c:30:5b:63:c3:31|-67|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:e4:71|-85|4.0
2018-11-15 16:22:16.007|Cisco-IOT|e0:55:3d:10:35:1a|-93|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:84:91|-83|4.0
2018-11-15 16:22:16.007|Global_Students|08:cc:68:b4:5a:fb|-89|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:e0|-61|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:84:9e|-86|4.0
2018-11-15 16:22:16.007|eduroam|00:2a:10:ff:52:81|-83|4.0
2018-11-15 16:22:16.007|uniwide|00:2a:10:ff:52:85|-84|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:84:9b|-86|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:ef|-61|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7e:eb|-62|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7d:b4|-62|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:7d:b0|-59|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:5a:f0|-86|4.0
2018-11-15 16:22:16.007|Global_Students|08:cc:68:b4:5a:f4|-85|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:84:9a|-86|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:5a:f1|-88|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:84:95|-80|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:84:94|-82|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:e4:70|-83|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:84:9f|-87|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:e4:74|-84|4.0
2018-11-15 16:22:16.007|uniwide|08:cc:68:b4:5a:fe|-88|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:fd|-89|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:f2|-86|4.0
2018-11-15 16:22:16.007||08:cc:68:b4:5a:fa|-89|4.0
2018-11-15 16:22:16.007|eduroam|08:cc:68:b4:5a:ff|-90|4.0
2018-11-15 16:22:16.007||00:2a:10:ff:52:80|-85|4.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7d:ba|-53|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7d:be|-55|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7e:ee|-69|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7e:ea|-66|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7d:b1|-55|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7d:b5|-56|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7e:e5|-69|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7e:e1|-68|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:e4:75|-77|6.0
2018-11-15 16:23:17.371|SolsticePod|9c:30:5b:63:c3:31|-87|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:e4:71|-78|6.0
2018-11-15 16:23:17.371|Cisco-IOT|e0:55:3d:10:35:1a|-97|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:84:91|-84|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:84:9e|-89|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:ef|-66|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:eb|-68|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7d:b4|-62|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:84:9a|-89|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:84:95|-83|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:84:94|-85|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:84:9f|-89|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:5a:fe|-91|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7d:bb|-58|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7d:bf|-58|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:e4:7a|-88|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:e4:7e|-89|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:e4:7b|-89|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:8c:f0|-85|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:8c:f5|-86|6.0
2018-11-15 16:23:17.371|Noah's NAT|f4:f2:6d:22:9d:00|-91|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:e4|-71|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:e0|-73|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:84:9b|-90|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7d:ba|-55|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7d:be|-55|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7e:ee|-66|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7e:ea|-65|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7d:b1|-58|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7d:b5|-56|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7e:e5|-64|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7e:e1|-66|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:e4:75|-73|6.0
2018-11-15 16:23:17.371|SolsticePod|9c:30:5b:63:c3:31|-79|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:e4:71|-71|6.0
2018-11-15 16:23:17.371|Cisco-IOT|e0:55:3d:10:35:1a|-92|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:84:91|-80|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:84:9e|-89|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:ef|-66|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:eb|-68|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:84:95|-85|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:e4:7a|-88|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:e4:7e|-90|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:8c:f5|-82|6.0
2018-11-15 16:23:17.371|Noah's NAT|f4:f2:6d:22:9d:00|-94|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:e4|-68|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:7e:e0|-69|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:84:9b|-90|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:e4:74|-73|6.0
2018-11-15 16:23:17.371||08:cc:68:b4:e4:70|-77|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:8c:f1|-83|6.0
2018-11-15 16:23:17.371|eduroam|00:2a:10:ff:52:81|-84|6.0
2018-11-15 16:23:17.371|uniwide|00:2a:10:ff:52:85|-87|6.0
2018-11-15 16:23:17.371|LocalKeg|00:22:6b:73:a9:fa|-94|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7d:ba|-54|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7d:be|-57|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7e:ee|-63|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7e:ea|-64|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7d:b1|-56|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7d:b5|-59|6.0
2018-11-15 16:23:17.371|uniwide|08:cc:68:b4:7e:e5|-65|6.0
2018-11-15 16:23:17.371|eduroam|08:cc:68:b4:7e:e1|-65|6.0
