Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:39:58.552||08:cc:68:b4:52:c5|-72|8.0
2018-11-06 17:39:58.552|eduroam|08:cc:68:b4:54:00|-80|8.0
2018-11-06 17:39:58.552||08:cc:68:b4:54:05|-80|8.0
2018-11-06 17:39:58.552||08:cc:68:b4:5b:34|-46|8.0
2018-11-06 17:39:58.552||08:cc:68:b4:5b:3b|-63|8.0
2018-11-06 17:39:58.552||08:cc:68:b4:6a:e5|-70|8.0
2018-11-06 17:39:58.552||08:cc:68:b4:52:cb|-83|8.0
2018-11-06 17:39:58.552|uniwide|54:78:1a:bf:a7:d1|-84|8.0
2018-11-06 17:39:58.552||54:78:1a:bf:a7:d5|-86|8.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:5b:31|-43|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:5b:30|-42|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:5b:32|-43|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:6a:e0|-62|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:6a:e2|-66|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:6a:e1|-64|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:5b:3e|-65|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:5b:3f|-66|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:52:c0|-70|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:5b:3d|-68|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:6a:ed|-84|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:6a:ef|-84|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:52:c1|-69|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:52:c2|-69|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:52:ce|-92|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:52:cf|-91|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:52:cd|-91|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:54:01|-75|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:54:02|-78|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:e4|-63|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:52:ca|-91|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:52:c5|-70|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:54:00|-76|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:54:05|-75|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:34|-46|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:3b|-68|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:e5|-70|9.0
2018-11-06 17:40:23.302||54:78:1a:bf:a7:d5|-81|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:6a:ee|-81|9.0
2018-11-06 17:40:23.302|eduroam|54:78:1a:bf:a7:d0|-78|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:eb|-82|9.0
2018-11-06 17:40:23.302|uniwide|1c:e6:c7:0d:5e:f1|-79|9.0
2018-11-06 17:40:23.302||00:6b:f1:68:f5:c5|-80|9.0
2018-11-06 17:40:23.302|eduroam|1c:e6:c7:0d:5e:f0|-82|9.0
2018-11-06 17:40:23.302||1c:e6:c7:0d:5e:fa|-87|9.0
2018-11-06 17:40:23.302|eduroam|1c:e6:c7:0d:5e:ff|-89|9.0
2018-11-06 17:40:23.302||1c:e6:c7:0d:5e:f3|-92|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:5b:31|-50|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:5b:30|-49|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:5b:32|-52|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:6a:e0|-63|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:6a:e2|-64|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:6a:e1|-63|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:5b:3e|-69|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:5b:3f|-73|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:52:c0|-71|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:5b:3d|-73|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:6a:ed|-84|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:6a:ef|-84|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:52:c1|-72|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:52:c2|-72|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:52:ce|-93|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:52:cf|-92|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:52:cd|-91|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:54:01|-75|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:54:02|-78|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:e4|-63|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:52:ca|-91|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:52:c5|-70|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:54:00|-76|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:54:05|-75|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:3b|-68|9.0
2018-11-06 17:40:23.302||54:78:1a:bf:a7:d5|-81|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:6a:ee|-88|9.0
2018-11-06 17:40:23.302|eduroam|54:78:1a:bf:a7:d0|-78|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:eb|-82|9.0
2018-11-06 17:40:23.302|uniwide|1c:e6:c7:0d:5e:f1|-79|9.0
2018-11-06 17:40:23.302||00:6b:f1:68:f5:c5|-80|9.0
2018-11-06 17:40:23.302|eduroam|1c:e6:c7:0d:5e:f0|-82|9.0
2018-11-06 17:40:23.302||1c:e6:c7:0d:5e:fa|-87|9.0
2018-11-06 17:40:23.302|eduroam|1c:e6:c7:0d:5e:ff|-89|9.0
2018-11-06 17:40:23.302||1c:e6:c7:0d:5e:f3|-92|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:35|-54|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:3a|-73|9.0
2018-11-06 17:40:23.302|Global_Students|1c:e6:c7:0d:5e:fd|-83|9.0
2018-11-06 17:40:23.302|uniwide|1c:e6:c7:0d:5e:fe|-85|9.0
2018-11-06 17:40:23.302||00:6b:f1:68:f5:c4|-83|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:ea|-87|9.0
2018-11-06 17:40:23.302||1c:e6:c7:0d:5e:fb|-87|9.0
2018-11-06 17:40:23.302|Global_Students|1c:e6:c7:0d:5e:f2|-84|9.0
2018-11-06 17:40:23.302|Global_Students|54:78:1a:bf:a7:d2|-85|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:54:0d|-92|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:54:0f|-94|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:5b:31|-49|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:5b:30|-47|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:5b:32|-50|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:6a:e0|-65|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:6a:e2|-67|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:6a:e1|-69|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:5b:3e|-68|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:5b:3f|-68|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:52:c0|-71|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:5b:3d|-68|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:6a:ed|-88|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:6a:ef|-87|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:52:c1|-71|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:52:c2|-70|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:52:ce|-87|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:52:cf|-88|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:52:cd|-87|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:52:c5|-71|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:54:05|-81|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:3b|-68|9.0
2018-11-06 17:40:23.302|uniwide|08:cc:68:b4:6a:ee|-88|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:eb|-87|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:35|-54|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:5b:3a|-73|9.0
2018-11-06 17:40:23.302|Global_Students|1c:e6:c7:0d:5e:fd|-83|9.0
2018-11-06 17:40:23.302|uniwide|1c:e6:c7:0d:5e:fe|-85|9.0
2018-11-06 17:40:23.302||00:6b:f1:68:f5:c4|-83|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:ea|-87|9.0
2018-11-06 17:40:23.302||1c:e6:c7:0d:5e:fb|-87|9.0
2018-11-06 17:40:23.302|Global_Students|1c:e6:c7:0d:5e:f2|-84|9.0
2018-11-06 17:40:23.302|Global_Students|54:78:1a:bf:a7:d2|-85|9.0
2018-11-06 17:40:23.302|Global_Students|08:cc:68:b4:54:0d|-92|9.0
2018-11-06 17:40:23.302|eduroam|08:cc:68:b4:54:0f|-94|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:6a:e5|-63|9.0
2018-11-06 17:40:23.302|uniwide|00:6b:f1:68:f5:c1|-79|9.0
2018-11-06 17:40:23.302||08:cc:68:b4:54:0a|-92|9.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:5b:31|-53|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:5b:30|-53|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:5b:32|-53|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:6a:e0|-61|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:6a:e2|-66|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:6a:e1|-65|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:5b:3e|-65|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:5b:3f|-65|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:52:c0|-74|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:5b:3d|-64|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:6a:ed|-86|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:6a:ef|-88|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:52:c1|-75|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:52:c2|-74|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:52:ce|-91|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:52:cf|-91|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:52:cd|-89|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:52:c5|-71|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:54:05|-81|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:5b:3b|-68|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:6a:ee|-88|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:eb|-87|10.0
2018-11-06 17:40:49.227|Global_Students|1c:e6:c7:0d:5e:fd|-86|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:ea|-87|10.0
2018-11-06 17:40:49.227|Global_Students|1c:e6:c7:0d:5e:f2|-82|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:e5|-63|10.0
2018-11-06 17:40:49.227|uniwide|00:6b:f1:68:f5:c1|-79|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:54:0a|-92|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:e4|-64|10.0
2018-11-06 17:40:49.227|eduroam|00:6b:f1:68:f5:c0|-76|10.0
2018-11-06 17:40:49.227||00:6b:f1:68:f5:c5|-78|10.0
2018-11-06 17:40:49.227|eduroam|1c:e6:c7:0d:5e:f0|-82|10.0
2018-11-06 17:40:49.227||1c:e6:c7:0d:5e:fa|-86|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:54:02|-83|10.0
2018-11-06 17:40:49.227|uniwide|1c:e6:c7:0d:5e:f1|-83|10.0
2018-11-06 17:40:49.227|eduroam|1c:e6:c7:0d:5e:ff|-87|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:52:ca|-90|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:5b:31|-47|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:5b:30|-45|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:5b:32|-45|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:6a:e0|-64|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:6a:e2|-64|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:6a:e1|-64|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:5b:3e|-65|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:5b:3f|-71|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:52:c0|-69|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:5b:3d|-72|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:6a:ed|-84|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:6a:ef|-85|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:52:c1|-70|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:52:c2|-69|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:52:ce|-90|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:52:cf|-90|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:52:cd|-89|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:54:05|-81|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:5b:3b|-75|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:6a:ee|-84|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:eb|-83|10.0
2018-11-06 17:40:49.227|Global_Students|1c:e6:c7:0d:5e:fd|-86|10.0
2018-11-06 17:40:49.227|Global_Students|1c:e6:c7:0d:5e:f2|-84|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:e5|-63|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:e4|-66|10.0
2018-11-06 17:40:49.227|eduroam|00:6b:f1:68:f5:c0|-76|10.0
2018-11-06 17:40:49.227||00:6b:f1:68:f5:c5|-78|10.0
2018-11-06 17:40:49.227|eduroam|1c:e6:c7:0d:5e:f0|-85|10.0
2018-11-06 17:40:49.227||1c:e6:c7:0d:5e:fa|-86|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:54:02|-83|10.0
2018-11-06 17:40:49.227|uniwide|1c:e6:c7:0d:5e:f1|-83|10.0
2018-11-06 17:40:49.227|eduroam|1c:e6:c7:0d:5e:ff|-87|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:52:ca|-91|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:5b:34|-46|10.0
2018-11-06 17:40:49.227||1c:e6:c7:0d:5e:f4|-84|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:5b:31|-57|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:5b:30|-60|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:5b:32|-60|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:6a:e0|-71|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:6a:e2|-72|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:6a:e1|-72|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:5b:3e|-65|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:5b:3f|-71|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:52:c0|-78|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:5b:3d|-70|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:6a:ed|-91|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:6a:ef|-92|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:52:c1|-79|10.0
2018-11-06 17:40:49.227|Global_Students|08:cc:68:b4:52:c2|-79|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:52:ce|-90|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:52:cf|-90|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:54:05|-81|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:5b:3b|-71|10.0
2018-11-06 17:40:49.227|uniwide|08:cc:68:b4:6a:ee|-84|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:eb|-92|10.0
2018-11-06 17:40:49.227|Global_Students|1c:e6:c7:0d:5e:f2|-84|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:e5|-70|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:6a:e4|-72|10.0
2018-11-06 17:40:49.227|eduroam|1c:e6:c7:0d:5e:f0|-85|10.0
2018-11-06 17:40:49.227||1c:e6:c7:0d:5e:fa|-86|10.0
2018-11-06 17:40:49.227|eduroam|1c:e6:c7:0d:5e:ff|-87|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:52:ca|-91|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:5b:34|-67|10.0
2018-11-06 17:40:49.227||1c:e6:c7:0d:5e:f4|-84|10.0
2018-11-06 17:40:49.227||08:cc:68:b4:52:c5|-80|10.0
2018-11-06 17:40:49.227|uniwide|00:6b:f1:68:f5:c1|-82|10.0
2018-11-06 17:40:49.227|eduroam|08:cc:68:b4:54:00|-82|10.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:5b:31|-51|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:5b:30|-51|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:5b:32|-49|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:6a:e0|-66|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:6a:e2|-68|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:6a:e1|-68|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:5b:3e|-64|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:5b:3f|-63|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:52:c0|-69|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:5b:3d|-64|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:6a:ed|-81|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:6a:ef|-82|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:52:c1|-70|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:52:c2|-70|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:52:cf|-82|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:5b:3b|-66|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:6a:ee|-81|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:f2|-83|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:6a:e5|-63|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:6a:e4|-68|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:f0|-81|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:fa|-84|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:5b:34|-52|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:c5|-70|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:54:00|-80|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:54:01|-73|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:fe|-82|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:f1|-79|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f3|-83|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:f6|-86|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f5|-80|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:f7|-91|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:f5|-88|11.0
2018-11-06 17:42:14.987||54:78:1a:bf:a7:d5|-83|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f2|-86|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:52:cd|-82|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:54:0f|-92|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:54:0b|-92|11.0
2018-11-06 17:42:14.987|uniwide|54:78:1a:bf:a7:de|-93|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:54:0a|-95|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:c4|-71|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:ff|-81|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:fb|-82|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:fd|-83|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:52:ce|-83|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:ca|-84|11.0
2018-11-06 17:42:14.987|Global_Students|54:78:1a:bf:a7:d2|-80|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:54:04|-80|11.0
2018-11-06 17:42:14.987||54:78:1a:bf:a7:d4|-80|11.0
2018-11-06 17:42:14.987|eduroam|54:78:1a:bf:a7:d0|-82|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:5b:31|-49|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:5b:30|-51|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:5b:32|-51|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:6a:e0|-59|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:6a:e2|-59|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:6a:e1|-59|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:5b:3e|-65|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:5b:3f|-63|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:52:c0|-63|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:5b:3d|-64|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:6a:ed|-81|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:6a:ef|-82|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:52:c1|-64|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:52:c2|-63|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:52:cf|-83|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:6a:ee|-83|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:f2|-81|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:6a:e4|-60|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:f0|-81|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:fa|-83|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:c5|-60|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:54:00|-78|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:fe|-82|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:f1|-81|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f3|-90|11.0
2018-11-06 17:42:14.987|uniwide|1c:e6:c7:0d:5e:f6|-88|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:f7|-89|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:f5|-88|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:f2|-89|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:52:cd|-83|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:54:0a|-95|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:c4|-62|11.0
2018-11-06 17:42:14.987|eduroam|1c:e6:c7:0d:5e:ff|-81|11.0
2018-11-06 17:42:14.987||1c:e6:c7:0d:5e:fb|-84|11.0
2018-11-06 17:42:14.987|Global_Students|1c:e6:c7:0d:5e:fd|-83|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:52:ce|-83|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:52:ca|-83|11.0
2018-11-06 17:42:14.987|Global_Students|54:78:1a:bf:a7:d2|-82|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:54:04|-78|11.0
2018-11-06 17:42:14.987||54:78:1a:bf:a7:d4|-82|11.0
2018-11-06 17:42:14.987|eduroam|54:78:1a:bf:a7:d0|-85|11.0
2018-11-06 17:42:14.987||08:cc:68:b4:6a:eb|-80|11.0
2018-11-06 17:42:14.987||00:6b:f1:68:f5:c5|-80|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:5b:31|-51|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:5b:30|-50|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:5b:32|-53|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:6a:e0|-69|11.0
2018-11-06 17:42:14.987|Global_Students|08:cc:68:b4:6a:e2|-65|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:6a:e1|-65|11.0
2018-11-06 17:42:14.987|uniwide|08:cc:68:b4:5b:3e|-65|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:5b:3f|-65|11.0
2018-11-06 17:42:14.987|eduroam|08:cc:68:b4:52:c0|-61|11.0
