Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:8c:f1|-68|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7e:ef|-69|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7e:eb|-69|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:5a:fe|-87|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:e4:7a|-88|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7e:e0|-71|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:8c:f4|-70|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:8c:f5|-68|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:e4:70|-76|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:5a:f1|-76|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:84:94|-79|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:e4:71|-74|2.0
2018-11-15 16:21:14.191|Global_Students|08:cc:68:b4:5a:f4|-78|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:84:9b|-85|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:84:9f|-89|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:e4:7e|-88|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7d:b4|-42|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:8c:f0|-69|2.0
2018-11-15 16:21:14.191||08:cc:68:b5:86:85|-76|2.0
2018-11-15 16:21:14.191||00:2a:10:ff:52:84|-77|2.0
2018-11-15 16:21:14.191||00:2a:10:ff:52:80|-78|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:84:90|-84|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:84:9a|-89|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:7d:be|-61|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:7d:ba|-62|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:7e:ea|-66|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:7e:ee|-67|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:7d:b1|-48|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:7d:b5|-45|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:7e:e1|-67|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:7e:e5|-67|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:e4:75|-76|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:84:9e|-77|2.0
2018-11-15 16:21:14.191|eduroam|00:2a:10:ff:52:81|-79|2.0
2018-11-15 16:21:14.191|csiro-guest|64:f6:9d:8e:a4:81|-80|2.0
2018-11-15 16:21:14.191|SolsticePod|9c:30:5b:63:c3:31|-61|2.0
2018-11-15 16:21:14.191|Global_Students|08:cc:68:b5:86:84|-77|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b5:86:80|-76|2.0
2018-11-15 16:21:14.191|uniwide|00:2a:10:ff:52:85|-79|2.0
2018-11-15 16:21:14.191|Global_Students|08:cc:68:b4:5a:fb|-90|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:5a:ff|-90|2.0
2018-11-15 16:21:14.191|Noah's NAT|f4:f2:6d:22:9d:00|-85|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7d:b0|-48|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b5:86:81|-78|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:e4:7f|-89|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:e4:7b|-89|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:5a:fa|-88|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:84:95|-84|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:8c:f1|-68|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7e:ef|-67|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7e:eb|-67|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:5a:fe|-89|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:e4:7a|-88|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:8c:f4|-70|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:8c:f5|-75|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:84:94|-79|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:e4:71|-74|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:84:9f|-89|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:e4:7e|-91|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7d:b4|-42|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:8c:f0|-69|2.0
2018-11-15 16:21:14.191||08:cc:68:b5:86:85|-76|2.0
2018-11-15 16:21:14.191||00:2a:10:ff:52:84|-77|2.0
2018-11-15 16:21:14.191||00:2a:10:ff:52:80|-78|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:84:90|-84|2.0
2018-11-15 16:21:14.191|uniwide|08:cc:68:b4:84:9a|-81|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7d:bf|-62|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7d:bb|-63|2.0
2018-11-15 16:21:14.191||08:cc:68:b4:7e:e4|-70|2.0
2018-11-15 16:21:14.191||08:cc:68:b5:86:82|-75|2.0
2018-11-15 16:21:14.191|eduroam|08:cc:68:b4:84:91|-82|2.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7d:be|-63|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7d:ba|-64|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7e:ea|-67|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7e:ee|-68|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7d:b1|-47|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7d:b5|-48|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7e:e1|-61|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7e:e5|-59|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:e4:75|-70|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:84:9e|-86|4.0
2018-11-15 16:21:39.605|eduroam|00:2a:10:ff:52:81|-81|4.0
2018-11-15 16:21:39.605|csiro-guest|64:f6:9d:8e:a4:81|-80|4.0
2018-11-15 16:21:39.605|SolsticePod|9c:30:5b:63:c3:31|-67|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b5:86:84|-77|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b5:86:80|-76|4.0
2018-11-15 16:21:39.605|uniwide|00:2a:10:ff:52:85|-81|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b4:5a:fb|-83|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:5a:ff|-85|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7d:b0|-48|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b5:86:81|-78|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:e4:7f|-80|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:fa|-86|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:84:95|-84|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7e:ef|-69|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7e:eb|-67|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:5a:fe|-84|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:e4:7a|-80|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:8c:f5|-83|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:e4:71|-69|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:e4:7e|-91|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:84:9a|-81|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7d:bf|-62|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7d:bb|-63|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7e:e4|-70|4.0
2018-11-15 16:21:39.605||08:cc:68:b5:86:82|-75|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:84:91|-82|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:5a:f0|-78|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:f5|-78|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b4:5a:f4|-79|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:5a:f1|-79|4.0
2018-11-15 16:21:39.605|csiro|64:f6:9d:8e:a4:80|-82|4.0
2018-11-15 16:21:39.605|SOM_CONTROL|f4:ec:38:b3:f4:94|-89|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7d:be|-63|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7d:ba|-65|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7e:ea|-70|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7e:ee|-70|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7d:b1|-49|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7d:b5|-49|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7e:e1|-60|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7e:e5|-60|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:e4:75|-71|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:84:9e|-86|4.0
2018-11-15 16:21:39.605|eduroam|00:2a:10:ff:52:81|-81|4.0
2018-11-15 16:21:39.605|csiro-guest|64:f6:9d:8e:a4:81|-84|4.0
2018-11-15 16:21:39.605|SolsticePod|9c:30:5b:63:c3:31|-70|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b5:86:84|-84|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b5:86:80|-84|4.0
2018-11-15 16:21:39.605|uniwide|00:2a:10:ff:52:85|-79|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b4:5a:fb|-88|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:5a:ff|-87|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7d:b0|-48|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b5:86:81|-81|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:e4:7f|-80|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:fa|-86|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7e:ef|-69|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7e:eb|-67|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:5a:fe|-88|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:e4:7a|-80|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:8c:f5|-83|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:e4:71|-68|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:e4:7e|-78|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:84:9a|-86|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:5a:f0|-78|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:f5|-78|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b4:5a:f4|-76|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:5a:f1|-77|4.0
2018-11-15 16:21:39.605|csiro|64:f6:9d:8e:a4:80|-82|4.0
2018-11-15 16:21:39.605|SOM_CONTROL|f4:ec:38:b3:f4:94|-89|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7d:b4|-51|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:e4:7b|-79|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:f2|-78|4.0
2018-11-15 16:21:39.605||00:2a:10:ff:52:84|-80|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:8c:f4|-83|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:fd|-87|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:84:9f|-87|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:84:9b|-87|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:8c:f0|-84|4.0
2018-11-15 16:21:39.605||08:cc:68:b5:86:85|-84|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:8c:f1|-85|4.0
2018-11-15 16:21:39.605|Cisco-IOT|e0:55:3d:10:35:1a|-89|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7d:be|-59|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7d:ba|-61|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7e:ea|-70|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7e:ee|-70|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7d:b1|-49|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7d:b5|-49|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:7e:e1|-61|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:7e:e5|-61|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:e4:75|-72|4.0
2018-11-15 16:21:39.605|eduroam|00:2a:10:ff:52:81|-76|4.0
2018-11-15 16:21:39.605|csiro-guest|64:f6:9d:8e:a4:81|-86|4.0
2018-11-15 16:21:39.605|SolsticePod|9c:30:5b:63:c3:31|-62|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b5:86:84|-84|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b5:86:80|-83|4.0
2018-11-15 16:21:39.605|uniwide|00:2a:10:ff:52:85|-78|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b4:5a:fb|-90|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:5a:ff|-87|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b5:86:81|-81|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:5a:fe|-88|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:8c:f5|-81|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:e4:71|-70|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:e4:7e|-80|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:84:9a|-82|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:5a:f0|-78|4.0
2018-11-15 16:21:39.605|Global_Students|08:cc:68:b4:5a:f4|-80|4.0
2018-11-15 16:21:39.605|uniwide|08:cc:68:b4:5a:f1|-80|4.0
2018-11-15 16:21:39.605|csiro|64:f6:9d:8e:a4:80|-81|4.0
2018-11-15 16:21:39.605|SOM_CONTROL|f4:ec:38:b3:f4:94|-90|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7d:b4|-51|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:e4:7b|-80|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:f2|-78|4.0
2018-11-15 16:21:39.605||00:2a:10:ff:52:84|-78|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:8c:f4|-80|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:5a:fd|-89|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:84:9f|-82|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:84:9b|-83|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:8c:f0|-80|4.0
2018-11-15 16:21:39.605||08:cc:68:b5:86:85|-84|4.0
2018-11-15 16:21:39.605|eduroam|08:cc:68:b4:8c:f1|-85|4.0
2018-11-15 16:21:39.605|Cisco-IOT|e0:55:3d:10:35:1a|-90|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:7d:bb|-62|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:84:94|-76|4.0
2018-11-15 16:21:39.605||08:cc:68:b4:84:90|-77|4.0
2018-11-15 16:21:39.605||00:2a:10:ff:52:80|-78|4.0
2018-11-15 16:21:39.605|LocalKeg|00:22:6b:73:a9:fa|-87|4.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7d:be|-61|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7d:ba|-61|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7e:ea|-67|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7e:ee|-70|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7d:b1|-52|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7d:b5|-52|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7e:e1|-64|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7e:e5|-66|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:e4:75|-75|4.0
2018-11-15 16:21:59.929|eduroam|00:2a:10:ff:52:81|-76|4.0
2018-11-15 16:21:59.929|csiro-guest|64:f6:9d:8e:a4:81|-86|4.0
2018-11-15 16:21:59.929|SolsticePod|9c:30:5b:63:c3:31|-67|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b5:86:84|-85|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b5:86:80|-83|4.0
2018-11-15 16:21:59.929|uniwide|00:2a:10:ff:52:85|-85|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b4:5a:fb|-89|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:5a:ff|-91|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b5:86:81|-83|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:8c:f5|-81|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:e4:71|-72|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:e4:7e|-80|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:84:9a|-90|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:5a:f0|-75|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b4:5a:f4|-78|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:5a:f1|-75|4.0
2018-11-15 16:21:59.929|csiro|64:f6:9d:8e:a4:80|-81|4.0
2018-11-15 16:21:59.929|SOM_CONTROL|f4:ec:38:b3:f4:94|-90|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:e4:7b|-80|4.0
2018-11-15 16:21:59.929||00:2a:10:ff:52:84|-78|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:8c:f4|-80|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:5a:fd|-90|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:9f|-82|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:9b|-83|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:8c:f0|-80|4.0
2018-11-15 16:21:59.929|Cisco-IOT|e0:55:3d:10:35:1a|-89|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7d:bb|-62|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:94|-76|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:90|-77|4.0
2018-11-15 16:21:59.929||00:2a:10:ff:52:80|-78|4.0
2018-11-15 16:21:59.929|LocalKeg|00:22:6b:73:a9:fa|-87|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:eb|-67|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:ef|-68|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:e4|-68|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:84:95|-73|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:84:91|-75|4.0
2018-11-15 16:21:59.929|Noah's NAT|f4:f2:6d:22:9d:00|-85|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7d:be|-60|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7d:ba|-64|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7e:ea|-66|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7e:ee|-67|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7d:b1|-53|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7d:b5|-54|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7e:e1|-68|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7e:e5|-69|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:e4:75|-75|4.0
2018-11-15 16:21:59.929|SolsticePod|9c:30:5b:63:c3:31|-64|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b5:86:84|-85|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b5:86:80|-78|4.0
2018-11-15 16:21:59.929|uniwide|00:2a:10:ff:52:85|-85|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b4:5a:fb|-89|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:5a:ff|-87|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b5:86:81|-83|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:e4:71|-72|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:e4:7e|-88|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:84:9a|-90|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:5a:f0|-81|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b4:5a:f4|-81|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:5a:f1|-75|4.0
2018-11-15 16:21:59.929|csiro|64:f6:9d:8e:a4:80|-81|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:5a:fd|-87|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:9f|-90|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:9b|-89|4.0
2018-11-15 16:21:59.929|Cisco-IOT|e0:55:3d:10:35:1a|-89|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:94|-74|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:90|-75|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:eb|-67|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:ef|-68|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:e4|-68|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:84:95|-72|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:84:91|-74|4.0
2018-11-15 16:21:59.929|Noah's NAT|f4:f2:6d:22:9d:00|-85|4.0
2018-11-15 16:21:59.929||08:cc:68:b5:86:85|-78|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:e4:7a|-87|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7d:be|-61|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7d:ba|-61|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7e:ea|-67|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7e:ee|-67|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7d:b1|-52|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7d:b5|-52|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:7e:e1|-70|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:7e:e5|-69|4.0
2018-11-15 16:21:59.929|SolsticePod|9c:30:5b:63:c3:31|-69|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b5:86:84|-81|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b5:86:80|-78|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b4:5a:fb|-89|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:5a:ff|-87|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b5:86:81|-81|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:e4:7e|-88|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:84:9a|-90|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:5a:f0|-76|4.0
2018-11-15 16:21:59.929|Global_Students|08:cc:68:b4:5a:f4|-79|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:5a:f1|-80|4.0
2018-11-15 16:21:59.929|csiro|64:f6:9d:8e:a4:80|-81|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:5a:fd|-87|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:9f|-90|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:9b|-89|4.0
2018-11-15 16:21:59.929|Cisco-IOT|e0:55:3d:10:35:1a|-90|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:94|-74|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:84:90|-75|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:eb|-67|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:ef|-67|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:e4|-68|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:84:95|-74|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:84:91|-74|4.0
2018-11-15 16:21:59.929||08:cc:68:b5:86:85|-78|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:e4:7a|-88|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7d:bb|-61|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7d:bf|-62|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:7e:e0|-69|4.0
2018-11-15 16:21:59.929|uniwide|08:cc:68:b4:5a:fe|-90|4.0
2018-11-15 16:21:59.929|eduroam|08:cc:68:b4:84:9e|-90|4.0
2018-11-15 16:21:59.929||08:cc:68:b4:5a:fa|-92|4.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:22:16.187|eduroam|08:cc:68:b4:7d:be|-60|4.0
2018-11-15 16:22:16.187|uniwide|08:cc:68:b4:7d:ba|-66|4.0
2018-11-15 16:22:16.187|uniwide|08:cc:68:b4:7e:ea|-68|4.0
2018-11-15 16:22:16.187|eduroam|08:cc:68:b4:7e:ee|-67|4.0
2018-11-15 16:22:16.187|eduroam|08:cc:68:b4:7d:b1|-51|4.0
2018-11-15 16:22:16.187|uniwide|08:cc:68:b4:7d:b5|-51|4.0
2018-11-15 16:22:16.187|eduroam|08:cc:68:b4:7e:e1|-66|4.0
2018-11-15 16:22:16.187|uniwide|08:cc:68:b4:7e:e5|-66|4.0
2018-11-15 16:22:16.187|SolsticePod|9c:30:5b:63:c3:31|-66|4.0
2018-11-15 16:22:16.187|Global_Students|08:cc:68:b5:86:84|-81|4.0
