Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:35:51.327||08:cc:68:b4:82:0b|-93|17.0
2018-11-06 15:35:51.327|eduroam|00:35:1a:34:17:80|-68|17.0
2018-11-06 15:35:51.327||00:35:1a:34:17:84|-69|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:63:c0|-74|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:63:c5|-75|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:60:4e|-78|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:a7:d2|-82|17.0
2018-11-06 15:35:51.327|uniwide|d0:72:dc:53:60:9e|-90|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:5b:8e:de|-90|17.0
2018-11-06 15:35:51.327||1c:e6:c7:3e:dd:ca|-91|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:f0:1f:2e|-91|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:68:b5|-87|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:68:b4|-88|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:a7:d0|-81|17.0
2018-11-06 15:35:51.327||1c:e6:c7:f0:1f:2b|-92|17.0
2018-11-06 15:35:51.327|Global_Students|08:cc:68:b4:68:bd|-90|17.0
2018-11-06 15:35:51.327|AWE|e2:55:7d:b7:b0:10|-88|17.0
2018-11-06 15:35:51.327|AndroidAP|32:07:4d:3a:27:18|-83|17.0
2018-11-06 15:35:51.327||e2:55:7d:b7:b0:1f|-87|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:d2|-75|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:a7:d7|-77|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:a7:d6|-78|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:a7:d3|-78|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:a7:d5|-78|17.0
2018-11-06 15:35:51.327||d0:72:dc:53:60:95|-76|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:9e:4d|-84|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:fd|-85|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:5a|-85|17.0
2018-11-06 15:35:51.327|eduroam|54:78:1a:bf:9e:4f|-85|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:fb|-86|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:9e:42|-86|17.0
2018-11-06 15:35:51.327|uniwide|54:78:1a:bf:9e:46|-87|17.0
2018-11-06 15:35:51.327|Global_Students|54:78:1a:bf:9e:45|-87|17.0
2018-11-06 15:35:51.327||54:78:1a:bf:7d:a2|-88|17.0
2018-11-06 15:35:51.327|uniwide|08:cc:68:b4:82:0e|-90|17.0
2018-11-06 15:35:51.327|eduroam|08:cc:68:b4:68:bf|-90|17.0
2018-11-06 15:35:51.327||1c:e6:c7:0d:6f:f3|-91|17.0
2018-11-06 15:35:51.327|eduroam|1c:e6:c7:0d:6f:f7|-91|17.0
2018-11-06 15:35:51.327|Global_Students|1c:e6:c7:0d:6f:f5|-91|17.0
2018-11-06 15:35:51.327||08:cc:68:b4:82:0a|-91|17.0
2018-11-06 15:35:51.327|uniwide|1c:e6:c7:0d:6f:f6|-94|17.0
2018-11-06 15:35:51.327|AWE Guest|e2:55:7d:b7:b0:11|-87|17.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:36:49.027|uniwide|d0:72:dc:68:8e:f1|-74|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:68:8e:f2|-73|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:68:8e:ff|-69|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:68:8e:f0|-73|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:63:ce|-83|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:ad:8d|-74|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:ad:8f|-72|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:5c:08:f2|-69|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:53:60:92|-74|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:5c:08:f1|-65|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:53:60:91|-71|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:53:60:90|-72|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:9e:4e|-84|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:60:4f|-86|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:68:8e:fd|-69|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:68:8e:fe|-69|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:5b:93:0f|-79|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:60:4d|-77|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:9d:0d|-81|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:63:cf|-85|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:63:cd|-85|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:5c:08:f0|-67|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:5b:93:0e|-80|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:5b:93:0d|-79|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:9d:0f|-80|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:f4|-73|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:f5|-71|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:ad:8e|-73|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:82:0f|-92|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:82:0d|-91|18.0
2018-11-06 15:36:49.027|SCD-725002279W_P6|28:c2:dd:71:09:85|-75|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:5e|-86|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:63:c1|-75|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:5c:08:fe|-76|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:5c:08:ff|-77|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:5c:08:fd|-76|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:63:c2|-76|18.0
2018-11-06 15:36:49.027|uniwide|00:35:1a:34:17:8e|-70|18.0
2018-11-06 15:36:49.027|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-89|18.0
2018-11-06 15:36:49.027|eduroam|00:35:1a:34:17:8f|-70|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:9d:0e|-80|18.0
2018-11-06 15:36:49.027|uniwide|58:97:1e:56:4a:fe|-91|18.0
2018-11-06 15:36:49.027||d0:72:dc:5c:08:f4|-73|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:fb|-70|18.0
2018-11-06 15:36:49.027||1c:e6:c7:5b:93:0a|-80|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:5d|-86|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:0d:6f:5f|-86|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:53:60:9d|-88|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:a7:dd|-81|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:68:b2|-87|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:68:b0|-89|18.0
2018-11-06 15:36:49.027|unswgcs|fe:ec:da:3b:02:57|-83|18.0
2018-11-06 15:36:49.027||00:35:1a:34:17:8b|-69|18.0
2018-11-06 15:36:49.027|Global_Students|00:35:1a:34:17:8d|-71|18.0
2018-11-06 15:36:49.027|uniwide|00:35:1a:34:17:81|-70|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:a7:de|-80|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:92:3d|-91|18.0
2018-11-06 15:36:49.027|unswgcs-eap|fc:ec:da:3b:02:57|-82|18.0
2018-11-06 15:36:49.027||d0:72:dc:53:60:9b|-89|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:68:be|-93|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:9d:0b|-80|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:a7:db|-80|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:52|-87|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:55|-89|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:56|-88|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:ad:8b|-74|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:a7:df|-80|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:53|-89|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:0d:6f:57|-76|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:60:4a|-80|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:a7:d1|-82|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:68:ba|-92|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:92:3b|-90|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:8e:cd|-90|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:82:0b|-93|18.0
2018-11-06 15:36:49.027|eduroam|00:35:1a:34:17:80|-68|18.0
2018-11-06 15:36:49.027||00:35:1a:34:17:84|-69|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:63:c0|-74|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:63:c5|-75|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:60:4e|-78|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:a7:d2|-82|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:53:60:9e|-90|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:5b:8e:de|-90|18.0
2018-11-06 15:36:49.027||1c:e6:c7:3e:dd:ca|-91|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:f0:1f:2e|-91|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:68:b5|-87|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:68:b4|-88|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:a7:d0|-81|18.0
2018-11-06 15:36:49.027||1c:e6:c7:f0:1f:2b|-92|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:68:bd|-90|18.0
2018-11-06 15:36:49.027|AWE|e2:55:7d:b7:b0:10|-88|18.0
2018-11-06 15:36:49.027|AndroidAP|32:07:4d:3a:27:18|-83|18.0
2018-11-06 15:36:49.027||e2:55:7d:b7:b0:1f|-87|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:a7:d2|-75|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:a7:d7|-77|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:a7:d6|-78|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:a7:d3|-78|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:a7:d5|-78|18.0
2018-11-06 15:36:49.027||d0:72:dc:53:60:95|-76|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:9e:4d|-84|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:fd|-85|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:5a|-85|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:9e:4f|-85|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:fb|-86|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:9e:42|-86|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:9e:46|-87|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:9e:45|-87|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:7d:a2|-88|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:82:0e|-90|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:68:bf|-90|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:f3|-91|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:0d:6f:f7|-91|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:f5|-91|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:82:0a|-91|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:f6|-94|18.0
2018-11-06 15:36:49.027|AWE Guest|e2:55:7d:b7:b0:11|-87|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:68:8e:f1|-74|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:68:8e:f2|-73|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:68:8e:ff|-69|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:68:8e:f0|-73|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:63:ce|-83|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:ad:8d|-74|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:ad:8f|-72|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:5c:08:f2|-69|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:53:60:92|-74|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:5c:08:f1|-65|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:53:60:91|-71|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:53:60:90|-72|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:9e:4e|-84|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:60:4f|-86|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:68:8e:fd|-69|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:68:8e:fe|-69|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:5b:93:0f|-79|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:60:4d|-77|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:9d:0d|-81|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:63:cf|-85|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:63:cd|-85|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:5c:08:f0|-67|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:5b:93:0e|-80|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:5b:93:0d|-79|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:9d:0f|-80|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:f4|-73|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:f5|-71|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:ad:8e|-73|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:82:0f|-92|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:82:0d|-91|18.0
2018-11-06 15:36:49.027|SCD-725002279W_P6|28:c2:dd:71:09:85|-75|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:5e|-86|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:63:c1|-75|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:5c:08:fe|-76|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:5c:08:ff|-77|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:5c:08:fd|-76|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:63:c2|-76|18.0
2018-11-06 15:36:49.027|uniwide|00:35:1a:34:17:8e|-70|18.0
2018-11-06 15:36:49.027|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-89|18.0
2018-11-06 15:36:49.027|eduroam|00:35:1a:34:17:8f|-70|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:9d:0e|-80|18.0
2018-11-06 15:36:49.027|uniwide|58:97:1e:56:4a:fe|-91|18.0
2018-11-06 15:36:49.027||d0:72:dc:5c:08:f4|-73|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:fb|-70|18.0
2018-11-06 15:36:49.027||1c:e6:c7:5b:93:0a|-80|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:5d|-86|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:0d:6f:5f|-86|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:53:60:9d|-88|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:a7:dd|-81|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:68:b2|-87|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:68:b0|-89|18.0
2018-11-06 15:36:49.027|unswgcs|fe:ec:da:3b:02:57|-83|18.0
2018-11-06 15:36:49.027||00:35:1a:34:17:8b|-69|18.0
2018-11-06 15:36:49.027|Global_Students|00:35:1a:34:17:8d|-71|18.0
2018-11-06 15:36:49.027|uniwide|00:35:1a:34:17:81|-70|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:a7:de|-80|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:92:3d|-91|18.0
2018-11-06 15:36:49.027|unswgcs-eap|fc:ec:da:3b:02:57|-82|18.0
2018-11-06 15:36:49.027||d0:72:dc:53:60:9b|-89|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:68:be|-93|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:9d:0b|-80|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:a7:db|-80|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:52|-87|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:55|-89|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:56|-88|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:ad:8b|-74|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:a7:df|-80|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:53|-89|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:0d:6f:57|-76|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:60:4a|-80|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:a7:d1|-82|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:68:ba|-92|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:92:3b|-90|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:8e:cd|-90|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:82:0b|-93|18.0
2018-11-06 15:36:49.027|eduroam|00:35:1a:34:17:80|-68|18.0
2018-11-06 15:36:49.027||00:35:1a:34:17:84|-69|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:63:c0|-74|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:63:c5|-75|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:60:4e|-78|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:a7:d2|-82|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:53:60:9e|-90|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:5b:8e:de|-90|18.0
2018-11-06 15:36:49.027||1c:e6:c7:3e:dd:ca|-91|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:f0:1f:2e|-91|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:68:b5|-87|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:68:b4|-88|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:a7:d0|-81|18.0
2018-11-06 15:36:49.027||1c:e6:c7:f0:1f:2b|-92|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:68:bd|-90|18.0
2018-11-06 15:36:49.027|AWE|e2:55:7d:b7:b0:10|-88|18.0
2018-11-06 15:36:49.027|AndroidAP|32:07:4d:3a:27:18|-83|18.0
2018-11-06 15:36:49.027||e2:55:7d:b7:b0:1f|-87|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:a7:d2|-75|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:a7:d7|-77|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:a7:d6|-78|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:a7:d3|-78|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:a7:d5|-78|18.0
2018-11-06 15:36:49.027||d0:72:dc:53:60:95|-76|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:9e:4d|-84|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:fd|-85|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:5a|-85|18.0
2018-11-06 15:36:49.027|eduroam|54:78:1a:bf:9e:4f|-85|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:fb|-86|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:9e:42|-86|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:9e:46|-87|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:9e:45|-87|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:7d:a2|-88|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:82:0e|-90|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:68:bf|-90|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:f3|-91|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:0d:6f:f7|-91|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:f5|-91|18.0
2018-11-06 15:36:49.027||08:cc:68:b4:82:0a|-91|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:f6|-94|18.0
2018-11-06 15:36:49.027|AWE Guest|e2:55:7d:b7:b0:11|-87|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:68:8e:f1|-70|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:68:8e:f2|-71|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:68:8e:ff|-74|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:68:8e:f0|-71|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:63:ce|-83|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:ad:8d|-89|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:ad:8f|-72|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:5c:08:f2|-69|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:53:60:92|-74|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:5c:08:f1|-70|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:53:60:91|-71|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:53:60:90|-72|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:9e:4e|-80|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:60:4f|-86|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:68:8e:fd|-74|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:68:8e:fe|-72|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:5b:93:0f|-87|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:60:4d|-86|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:9d:0d|-82|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:63:cf|-84|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:63:cd|-83|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:5c:08:f0|-67|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:5b:93:0e|-84|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:5b:93:0d|-85|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:9d:0f|-82|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:f4|-70|18.0
2018-11-06 15:36:49.027||d0:72:dc:68:8e:f5|-70|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:ad:8e|-86|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:82:0f|-92|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:82:0d|-91|18.0
2018-11-06 15:36:49.027|SCD-725002279W_P6|28:c2:dd:71:09:85|-72|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:5e|-86|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:63:c1|-77|18.0
2018-11-06 15:36:49.027|uniwide|d0:72:dc:5c:08:fe|-68|18.0
2018-11-06 15:36:49.027|eduroam|d0:72:dc:5c:08:ff|-68|18.0
2018-11-06 15:36:49.027|Global_Students|d0:72:dc:5c:08:fd|-68|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:63:c2|-77|18.0
2018-11-06 15:36:49.027|uniwide|00:35:1a:34:17:8e|-76|18.0
2018-11-06 15:36:49.027|eduroam|00:35:1a:34:17:8f|-70|18.0
2018-11-06 15:36:49.027|uniwide|08:cc:68:b4:9d:0e|-82|18.0
2018-11-06 15:36:49.027||d0:72:dc:5c:08:f4|-73|18.0
2018-11-06 15:36:49.027||1c:e6:c7:5b:93:0a|-84|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:5d|-87|18.0
2018-11-06 15:36:49.027|eduroam|1c:e6:c7:0d:6f:5f|-85|18.0
2018-11-06 15:36:49.027|Global_Students|54:78:1a:bf:a7:dd|-81|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:68:b2|-81|18.0
2018-11-06 15:36:49.027|eduroam|08:cc:68:b4:68:b0|-86|18.0
2018-11-06 15:36:49.027|unswgcs|fe:ec:da:3b:02:57|-83|18.0
2018-11-06 15:36:49.027||00:35:1a:34:17:8b|-69|18.0
2018-11-06 15:36:49.027|Global_Students|00:35:1a:34:17:8d|-75|18.0
2018-11-06 15:36:49.027|uniwide|00:35:1a:34:17:81|-70|18.0
2018-11-06 15:36:49.027|uniwide|54:78:1a:bf:a7:de|-82|18.0
2018-11-06 15:36:49.027|Global_Students|08:cc:68:b4:92:3d|-91|18.0
2018-11-06 15:36:49.027|unswgcs-eap|fc:ec:da:3b:02:57|-79|18.0
2018-11-06 15:36:49.027||d0:72:dc:53:60:9b|-89|18.0
2018-11-06 15:36:49.027||54:78:1a:bf:a7:db|-80|18.0
2018-11-06 15:36:49.027||1c:e6:c7:0d:6f:52|-82|18.0
2018-11-06 15:36:49.027|Global_Students|1c:e6:c7:0d:6f:55|-89|18.0
2018-11-06 15:36:49.027|uniwide|1c:e6:c7:0d:6f:56|-88|18.0
