Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:51:57.801||08:cc:68:b5:86:82|-57|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:84:95|-83|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b4:84:9e|-90|2.0
2018-11-01 16:51:57.801||08:cc:68:b5:9a:4f|-93|2.0
2018-11-01 16:51:57.801|keg|64:f6:9d:89:56:7d|-90|2.0
2018-11-01 16:51:57.801|Global_Students|04:62:73:ae:fd:34|-83|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b4:8c:f1|-82|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:8c:f5|-78|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:7e:ea|-92|2.0
2018-11-01 16:51:57.801||08:cc:68:b4:7e:ef|-94|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:5a:30|-73|2.0
2018-11-01 16:51:57.801|noname|30:91:8f:b6:59:ab|-77|2.0
2018-11-01 16:51:57.801||08:cc:68:b4:8c:f4|-78|2.0
2018-11-01 16:51:57.801|uniwide|04:62:73:ae:fd:31|-79|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:96:af|-83|2.0
2018-11-01 16:51:57.801||08:cc:68:b5:96:ad|-84|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b5:96:ae|-84|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b5:f7:b1|-81|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:f7:b5|-82|2.0
2018-11-01 16:51:57.801|ClickShare-9716634497|bc:30:7e:07:ef:b2|-82|2.0
2018-11-01 16:51:57.801||08:cc:68:b5:86:8a|-86|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:84:9a|-86|2.0
2018-11-01 16:51:57.801||08:cc:68:b4:84:90|-85|2.0
2018-11-01 16:51:57.801||08:cc:68:b5:9a:4b|-93|2.0
2018-11-01 16:51:57.801|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-90|2.0
2018-11-01 16:51:57.801|SolsticePod|9c:30:5b:63:c3:31|-84|2.0
2018-11-01 16:51:57.801|SOM_CONTROL|f4:ec:38:b3:f4:94|-78|2.0
2018-11-01 16:51:57.801|eduroam|04:62:73:ae:fd:30|-81|2.0
2018-11-01 16:51:57.801||08:cc:68:b4:8f:54|-82|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:8f:55|-82|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:93:7a|-94|2.0
2018-11-01 16:51:57.801|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-87|2.0
2018-11-01 16:51:57.801|Noah's NAT|f4:f2:6d:22:9d:00|-84|2.0
2018-11-01 16:51:57.801|Global_Students|08:cc:68:b5:86:84|-66|2.0
2018-11-01 16:51:57.801|Global_Students|08:cc:68:b5:86:8b|-83|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b5:8d:f1|-68|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b5:86:80|-62|2.0
2018-11-01 16:51:57.801||08:cc:68:b5:8d:f0|-70|2.0
2018-11-01 16:51:57.801|LocalKeg|00:22:6b:73:a9:fa|-66|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:86:81|-59|2.0
2018-11-01 16:51:57.801|csiro|64:f6:9d:8e:a4:80|-68|2.0
2018-11-01 16:51:57.801|csiro-guest|64:f6:9d:8e:a4:81|-66|2.0
2018-11-01 16:51:57.801|keg|64:f6:9d:89:56:72|-64|2.0
2018-11-01 16:51:57.801|csiro-guest|64:f6:9d:8e:a4:8e|-87|2.0
2018-11-01 16:51:57.801|csiro|64:f6:9d:8e:a4:8f|-88|2.0
2018-11-01 16:51:57.801|csiro|64:f6:9d:ad:dc:80|-81|2.0
2018-11-01 16:51:57.801|csiro-guest|64:f6:9d:ad:dc:81|-80|2.0
2018-11-01 16:51:57.801|Nullius in verba|6c:70:9f:e6:1a:a0|-77|2.0
2018-11-01 16:51:57.801|NETGEAR64-5G|a0:63:91:de:85:44|-86|2.0
2018-11-01 16:51:57.801|LocalKeg|00:22:6b:73:a9:fb|-83|2.0
2018-11-01 16:51:57.801||08:cc:68:b4:7e:eb|-95|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:8d:f5|-64|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b5:86:8f|-83|2.0
2018-11-01 16:51:57.801|NETGEAR64|a0:63:91:de:85:45|-86|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b4:7e:ee|-91|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:86:8e|-83|2.0
2018-11-01 16:51:57.801||08:cc:68:b5:86:82|-57|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b4:84:9e|-91|2.0
2018-11-01 16:51:57.801|Global_Students|04:62:73:ae:fd:34|-77|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:8c:f5|-78|2.0
2018-11-01 16:51:57.801||08:cc:68:b4:7e:ef|-94|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:5a:30|-77|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:96:af|-82|2.0
2018-11-01 16:51:57.801||08:cc:68:b5:96:ad|-84|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b5:96:ae|-82|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b5:f7:b1|-82|2.0
2018-11-01 16:51:57.801|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-90|2.0
2018-11-01 16:51:57.801|SolsticePod|9c:30:5b:63:c3:31|-84|2.0
2018-11-01 16:51:57.801|SOM_CONTROL|f4:ec:38:b3:f4:94|-80|2.0
2018-11-01 16:51:57.801|eduroam|04:62:73:ae:fd:30|-81|2.0
2018-11-01 16:51:57.801||08:cc:68:b4:8f:54|-82|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b4:8f:55|-82|2.0
2018-11-01 16:51:57.801|uniwide|08:cc:68:b5:93:7a|-94|2.0
2018-11-01 16:51:57.801|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-87|2.0
2018-11-01 16:51:57.801|eduroam|08:cc:68:b4:5a:31|-75|2.0
2018-11-01 16:51:57.801|Cisco-IOT|e0:55:3d:10:35:1a|-76|2.0
2018-11-01 16:51:57.801||04:62:73:ae:fd:32|-80|2.0
2018-11-01 16:51:57.801|eduroam|d0:72:dc:04:b9:00|-82|2.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:52:16.857|Noah's NAT|f4:f2:6d:22:9d:00|-77|3.0
2018-11-01 16:52:16.857|Global_Students|08:cc:68:b5:86:84|-61|3.0
2018-11-01 16:52:16.857|Global_Students|08:cc:68:b5:86:8b|-84|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:8d:f1|-67|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:86:80|-64|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:8d:f0|-68|3.0
2018-11-01 16:52:16.857|LocalKeg|00:22:6b:73:a9:fa|-65|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:86:81|-61|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:8e:a4:80|-70|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:8e:a4:81|-68|3.0
2018-11-01 16:52:16.857|keg|64:f6:9d:89:56:72|-68|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:8e:a4:8e|-86|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:8e:a4:8f|-84|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:ad:dc:80|-76|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:ad:dc:81|-80|3.0
2018-11-01 16:52:16.857|Nullius in verba|6c:70:9f:e6:1a:a0|-75|3.0
2018-11-01 16:52:16.857|NETGEAR64-5G|a0:63:91:de:85:44|-81|3.0
2018-11-01 16:52:16.857|LocalKeg|00:22:6b:73:a9:fb|-87|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:eb|-93|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:8d:f5|-67|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:86:8f|-85|3.0
2018-11-01 16:52:16.857|NETGEAR64|a0:63:91:de:85:45|-84|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:86:8e|-85|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:82|-60|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b4:84:9e|-93|3.0
2018-11-01 16:52:16.857|Global_Students|04:62:73:ae:fd:34|-80|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:ef|-93|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:96:af|-83|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:96:ad|-83|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:96:ae|-82|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:f7:b1|-81|3.0
2018-11-01 16:52:16.857|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-88|3.0
2018-11-01 16:52:16.857|SolsticePod|9c:30:5b:63:c3:31|-85|3.0
2018-11-01 16:52:16.857|SOM_CONTROL|f4:ec:38:b3:f4:94|-76|3.0
2018-11-01 16:52:16.857|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-87|3.0
2018-11-01 16:52:16.857||04:62:73:ae:fd:32|-80|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:5a:32|-75|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:e4|-80|3.0
2018-11-01 16:52:16.857|Global_Students|d0:72:dc:04:b9:04|-82|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:f7:b5|-82|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b4:8c:fe|-91|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:8c:fa|-91|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:7e:ea|-93|3.0
2018-11-01 16:52:16.857|Nullius in verba|6c:70:9f:e6:1a:a1|-94|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:85|-63|3.0
2018-11-01 16:52:16.857|noname|30:91:8f:b6:59:ab|-81|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:8d|-86|3.0
2018-11-01 16:52:16.857|eduroam|04:62:73:ae:fd:30|-83|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:84:9b|-87|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:84:9f|-88|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:84:9a|-88|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:8c:f5|-85|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:f7:bb|-93|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:bb:2d|-95|3.0
2018-11-01 16:52:16.857|Noah's NAT|f4:f2:6d:22:9d:00|-77|3.0
2018-11-01 16:52:16.857|Global_Students|08:cc:68:b5:86:84|-59|3.0
2018-11-01 16:52:16.857|Global_Students|08:cc:68:b5:86:8b|-88|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:8d:f1|-73|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:86:80|-60|3.0
2018-11-01 16:52:16.857|LocalKeg|00:22:6b:73:a9:fa|-66|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:86:81|-60|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:8e:a4:81|-68|3.0
2018-11-01 16:52:16.857|keg|64:f6:9d:89:56:72|-69|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:8e:a4:8e|-83|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:8e:a4:8f|-84|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:ad:dc:80|-78|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:ad:dc:81|-76|3.0
2018-11-01 16:52:16.857|Nullius in verba|6c:70:9f:e6:1a:a0|-77|3.0
2018-11-01 16:52:16.857|NETGEAR64-5G|a0:63:91:de:85:44|-83|3.0
2018-11-01 16:52:16.857|LocalKeg|00:22:6b:73:a9:fb|-87|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:eb|-93|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:8d:f5|-73|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:86:8f|-87|3.0
2018-11-01 16:52:16.857|NETGEAR64|a0:63:91:de:85:45|-81|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:86:8e|-87|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:ef|-92|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:96:af|-85|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:96:ad|-84|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:96:ae|-86|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:f7:b1|-82|3.0
2018-11-01 16:52:16.857|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-88|3.0
2018-11-01 16:52:16.857|SolsticePod|9c:30:5b:63:c3:31|-84|3.0
2018-11-01 16:52:16.857|SOM_CONTROL|f4:ec:38:b3:f4:94|-76|3.0
2018-11-01 16:52:16.857|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-88|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:f7:b5|-81|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:85|-59|3.0
2018-11-01 16:52:16.857|noname|30:91:8f:b6:59:ab|-81|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:8d|-90|3.0
2018-11-01 16:52:16.857|eduroam|04:62:73:ae:fd:30|-83|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:84:9b|-90|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:84:9f|-91|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:84:9a|-88|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:8c:f5|-81|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:f7:bb|-93|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:bb:2d|-95|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:f7:b4|-81|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b4:84:91|-82|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:bb:2e|-91|3.0
2018-11-01 16:52:16.857|keg|64:f6:9d:89:56:7d|-91|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b4:8f:d0|-85|3.0
2018-11-01 16:52:16.857|ClickShare-9716634497|bc:30:7e:07:ef:b2|-85|3.0
2018-11-01 16:52:16.857|Noah's NAT|f4:f2:6d:22:9d:00|-77|3.0
2018-11-01 16:52:16.857|Global_Students|08:cc:68:b5:86:84|-61|3.0
2018-11-01 16:52:16.857|Global_Students|08:cc:68:b5:86:8b|-85|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:8d:f1|-75|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:86:80|-64|3.0
2018-11-01 16:52:16.857|LocalKeg|00:22:6b:73:a9:fa|-66|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:86:81|-64|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:8e:a4:81|-64|3.0
2018-11-01 16:52:16.857|keg|64:f6:9d:89:56:72|-70|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:8e:a4:8e|-81|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:8e:a4:8f|-81|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:ad:dc:80|-80|3.0
2018-11-01 16:52:16.857|csiro-guest|64:f6:9d:ad:dc:81|-79|3.0
2018-11-01 16:52:16.857|Nullius in verba|6c:70:9f:e6:1a:a0|-75|3.0
2018-11-01 16:52:16.857|NETGEAR64-5G|a0:63:91:de:85:44|-89|3.0
2018-11-01 16:52:16.857|LocalKeg|00:22:6b:73:a9:fb|-89|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:eb|-93|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:8d:f5|-69|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:86:8f|-85|3.0
2018-11-01 16:52:16.857|NETGEAR64|a0:63:91:de:85:45|-85|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:86:8e|-85|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:ef|-92|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:96:af|-85|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:96:ad|-84|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:96:ae|-86|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:f7:b1|-83|3.0
2018-11-01 16:52:16.857|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-88|3.0
2018-11-01 16:52:16.857|SolsticePod|9c:30:5b:63:c3:31|-80|3.0
2018-11-01 16:52:16.857|SOM_CONTROL|f4:ec:38:b3:f4:94|-78|3.0
2018-11-01 16:52:16.857|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-88|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:f7:b5|-82|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:85|-59|3.0
2018-11-01 16:52:16.857|noname|30:91:8f:b6:59:ab|-84|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:8d|-90|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:84:9b|-90|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:84:9f|-91|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:8c:f5|-81|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:f7:b4|-81|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b4:84:91|-82|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b4:bb:2e|-91|3.0
2018-11-01 16:52:16.857|keg|64:f6:9d:89:56:7d|-86|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b4:8f:d0|-85|3.0
2018-11-01 16:52:16.857|ClickShare-9716634497|bc:30:7e:07:ef:b2|-88|3.0
2018-11-01 16:52:16.857|csiro|64:f6:9d:8e:a4:80|-65|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:86:82|-66|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:5a:32|-77|3.0
2018-11-01 16:52:16.857|eduroam|d0:72:dc:04:b9:00|-81|3.0
2018-11-01 16:52:16.857|Cisco-IOT|e0:55:3d:10:35:1a|-81|3.0
2018-11-01 16:52:16.857|Global_Students|04:62:73:ae:fd:34|-82|3.0
2018-11-01 16:52:16.857|Global_Students|d0:72:dc:04:b9:04|-82|3.0
2018-11-01 16:52:16.857||08:cc:68:b4:7e:e4|-83|3.0
2018-11-01 16:52:16.857||04:62:73:ae:fd:35|-84|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b4:7e:ee|-88|3.0
2018-11-01 16:52:16.857|uniwide|08:cc:68:b5:9a:4a|-89|3.0
2018-11-01 16:52:16.857||08:cc:68:b5:9a:4f|-89|3.0
2018-11-01 16:52:16.857|eduroam|08:cc:68:b5:f7:be|-94|3.0
2018-11-01 16:52:16.857|uniwide|d0:72:dc:04:b9:0e|-92|3.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:52:34.48|Global_Students|08:cc:68:b5:86:84|-63|4.0
2018-11-01 16:52:34.48|Global_Students|08:cc:68:b5:86:8b|-87|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:8d:f1|-75|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:86:80|-64|4.0
2018-11-01 16:52:34.48|LocalKeg|00:22:6b:73:a9:fa|-74|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:86:81|-63|4.0
2018-11-01 16:52:34.48|csiro-guest|64:f6:9d:8e:a4:81|-68|4.0
2018-11-01 16:52:34.48|keg|64:f6:9d:89:56:72|-73|4.0
2018-11-01 16:52:34.48|csiro-guest|64:f6:9d:8e:a4:8e|-83|4.0
2018-11-01 16:52:34.48|csiro|64:f6:9d:8e:a4:8f|-83|4.0
2018-11-01 16:52:34.48|csiro|64:f6:9d:ad:dc:80|-80|4.0
2018-11-01 16:52:34.48|csiro-guest|64:f6:9d:ad:dc:81|-80|4.0
2018-11-01 16:52:34.48|Nullius in verba|6c:70:9f:e6:1a:a0|-77|4.0
2018-11-01 16:52:34.48|NETGEAR64-5G|a0:63:91:de:85:44|-84|4.0
2018-11-01 16:52:34.48|LocalKeg|00:22:6b:73:a9:fb|-86|4.0
2018-11-01 16:52:34.48||08:cc:68:b4:7e:eb|-90|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:8d:f5|-74|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:86:8f|-89|4.0
2018-11-01 16:52:34.48|NETGEAR64|a0:63:91:de:85:45|-81|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:86:8e|-87|4.0
2018-11-01 16:52:34.48||08:cc:68:b4:7e:ef|-90|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:f7:b1|-82|4.0
2018-11-01 16:52:34.48|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-88|4.0
2018-11-01 16:52:34.48|SolsticePod|9c:30:5b:63:c3:31|-88|4.0
2018-11-01 16:52:34.48|SOM_CONTROL|f4:ec:38:b3:f4:94|-79|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:f7:b5|-81|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:86:85|-67|4.0
2018-11-01 16:52:34.48|noname|30:91:8f:b6:59:ab|-80|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:f7:b4|-81|4.0
2018-11-01 16:52:34.48|keg|64:f6:9d:89:56:7d|-93|4.0
2018-11-01 16:52:34.48|ClickShare-9716634497|bc:30:7e:07:ef:b2|-88|4.0
2018-11-01 16:52:34.48|csiro|64:f6:9d:8e:a4:80|-69|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:86:82|-65|4.0
2018-11-01 16:52:34.48||08:cc:68:b4:5a:32|-77|4.0
2018-11-01 16:52:34.48|eduroam|d0:72:dc:04:b9:00|-81|4.0
2018-11-01 16:52:34.48|Cisco-IOT|e0:55:3d:10:35:1a|-81|4.0
2018-11-01 16:52:34.48|Global_Students|04:62:73:ae:fd:34|-82|4.0
2018-11-01 16:52:34.48|Global_Students|d0:72:dc:04:b9:04|-82|4.0
2018-11-01 16:52:34.48||08:cc:68:b4:7e:e4|-83|4.0
2018-11-01 16:52:34.48||04:62:73:ae:fd:35|-84|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b4:7e:ee|-89|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:9a:4a|-89|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:9a:4f|-89|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:f7:be|-94|4.0
2018-11-01 16:52:34.48|uniwide|d0:72:dc:04:b9:0e|-92|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:8d:f4|-72|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:f7:b0|-82|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:e1:b5|-84|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:86:8a|-89|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b4:7e:ea|-89|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b4:bb:2f|-89|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b4:84:9e|-90|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b4:8c:fa|-92|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:9a:4b|-93|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b4:8c:fe|-93|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b4:84:9a|-95|4.0
2018-11-01 16:52:34.48|Global_Students|08:cc:68:b5:86:84|-60|4.0
2018-11-01 16:52:34.48|Global_Students|08:cc:68:b5:86:8b|-85|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:86:80|-62|4.0
2018-11-01 16:52:34.48|LocalKeg|00:22:6b:73:a9:fa|-71|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:86:81|-62|4.0
2018-11-01 16:52:34.48|csiro-guest|64:f6:9d:8e:a4:81|-65|4.0
2018-11-01 16:52:34.48|keg|64:f6:9d:89:56:72|-70|4.0
2018-11-01 16:52:34.48|csiro-guest|64:f6:9d:8e:a4:8e|-84|4.0
2018-11-01 16:52:34.48|csiro|64:f6:9d:8e:a4:8f|-85|4.0
2018-11-01 16:52:34.48|csiro-guest|64:f6:9d:ad:dc:81|-85|4.0
2018-11-01 16:52:34.48|Nullius in verba|6c:70:9f:e6:1a:a0|-73|4.0
2018-11-01 16:52:34.48|NETGEAR64-5G|a0:63:91:de:85:44|-84|4.0
2018-11-01 16:52:34.48|LocalKeg|00:22:6b:73:a9:fb|-85|4.0
2018-11-01 16:52:34.48||08:cc:68:b4:7e:eb|-93|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:8d:f5|-74|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:86:8f|-83|4.0
2018-11-01 16:52:34.48|NETGEAR64|a0:63:91:de:85:45|-81|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:86:8e|-84|4.0
2018-11-01 16:52:34.48||08:cc:68:b4:7e:ef|-93|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b5:f7:b1|-82|4.0
2018-11-01 16:52:34.48|Jingling's Wi-Fi Network|90:72:40:12:39:bc|-87|4.0
2018-11-01 16:52:34.48|SolsticePod|9c:30:5b:63:c3:31|-88|4.0
2018-11-01 16:52:34.48|SOM_CONTROL|f4:ec:38:b3:f4:94|-77|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:f7:b5|-82|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:86:85|-64|4.0
2018-11-01 16:52:34.48|noname|30:91:8f:b6:59:ab|-82|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:f7:b4|-80|4.0
2018-11-01 16:52:34.48|keg|64:f6:9d:89:56:7d|-94|4.0
2018-11-01 16:52:34.48|ClickShare-9716634497|bc:30:7e:07:ef:b2|-85|4.0
2018-11-01 16:52:34.48|csiro|64:f6:9d:8e:a4:80|-67|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:86:82|-65|4.0
2018-11-01 16:52:34.48|eduroam|d0:72:dc:04:b9:00|-81|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b4:7e:ee|-92|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:8d:f4|-72|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:f7:b0|-82|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b5:e1:b5|-84|4.0
2018-11-01 16:52:34.48||08:cc:68:b5:86:8a|-84|4.0
2018-11-01 16:52:34.48|uniwide|08:cc:68:b4:7e:ea|-89|4.0
2018-11-01 16:52:34.48|eduroam|08:cc:68:b4:bb:2f|-89|4.0
